Epoch 001 | Step 3690 | lr=5.000000e-04 | loss=0.881025 | k_vals=[20, 100, 20, 50, 100]
Epoch 001 | Batch 3700 | val_kld=0.816788 | val_ordacc@10=0.148504 | val_recall@10=0.564020
Epoch 001 | Batch 3710 | val_kld=0.802252 | val_ordacc@10=0.151333 | val_recall@10=0.569572
Epoch 001 | Batch 3720 | val_kld=0.817369 | val_ordacc@10=0.149094 | val_recall@10=0.565062
Epoch 001 | Step 3720 | lr=5.000000e-04 | loss=0.723355 | k_vals=[10, 100, 20, 20, 1]
Epoch 001 | Batch 3730 | val_kld=0.805162 | val_ordacc@10=0.151058 | val_recall@10=0.569815
Epoch 001 | Batch 3740 | val_kld=0.817019 | val_ordacc@10=0.148585 | val_recall@10=0.577585
Epoch 001 | Batch 3750 | val_kld=0.803580 | val_ordacc@10=0.151903 | val_recall@10=0.570635
Epoch 001 | Step 3750 | lr=5.000000e-04 | loss=0.738519 | k_vals=[10, 1, 50, 1, 50]
Epoch 001 | Batch 3760 | val_kld=0.812971 | val_ordacc@10=0.150695 | val_recall@10=0.564576
Epoch 001 | Batch 3770 | val_kld=0.809030 | val_ordacc@10=0.149166 | val_recall@10=0.566772
Epoch 001 | Batch 3780 | val_kld=0.801905 | val_ordacc@10=0.154295 | val_recall@10=0.571206
Epoch 001 | Step 3780 | lr=5.000000e-04 | loss=0.755745 | k_vals=[20, 10, 100, 20, 10]
Epoch 001 | Batch 3790 | val_kld=0.804030 | val_ordacc@10=0.152636 | val_recall@10=0.568322
Epoch 001 | Batch 3800 | val_kld=0.805301 | val_ordacc@10=0.151171 | val_recall@10=0.564285
Epoch 001 | Batch 3810 | val_kld=0.796101 | val_ordacc@10=0.155748 | val_recall@10=0.568390
Epoch 001 | Step 3810 | lr=5.000000e-04 | loss=0.776196 | k_vals=[10, 50, 10, 100, 1]
Epoch 001 | Batch 3820 | val_kld=0.798346 | val_ordacc@10=0.153709 | val_recall@10=0.571379
Epoch 001 | Batch 3830 | val_kld=0.794621 | val_ordacc@10=0.153978 | val_recall@10=0.572113
Epoch 001 | Batch 3840 | val_kld=0.802571 | val_ordacc@10=0.151830 | val_recall@10=0.567821
Epoch 001 | Step 3840 | lr=5.000000e-04 | loss=0.754485 | k_vals=[10, 1, 10, 100, 50]
Epoch 001 | Batch 3850 | val_kld=0.796210 | val_ordacc@10=0.153890 | val_recall@10=0.568525
Epoch 001 | Batch 3860 | val_kld=0.802922 | val_ordacc@10=0.153546 | val_recall@10=0.570461
Epoch 001 | Batch 3870 | val_kld=0.809624 | val_ordacc@10=0.151093 | val_recall@10=0.575405
Epoch 001 | Step 3870 | lr=5.000000e-04 | loss=0.809887 | k_vals=[50, 10, 10, 10, 10]
Epoch 001 | Batch 3880 | val_kld=0.793266 | val_ordacc@10=0.154120 | val_recall@10=0.574004
Epoch 001 | Batch 3890 | val_kld=0.805641 | val_ordacc@10=0.150478 | val_recall@10=0.571312
Epoch 001 | Batch 3900 | val_kld=0.795120 | val_ordacc@10=0.154220 | val_recall@10=0.568337
Epoch 001 | Step 3900 | lr=5.000000e-04 | loss=0.704195 | k_vals=[1, 20, 20, 1, 100]
Epoch 001 | Batch 3910 | val_kld=0.807057 | val_ordacc@10=0.151699 | val_recall@10=0.569664
Epoch 001 | Batch 3920 | val_kld=0.811576 | val_ordacc@10=0.151049 | val_recall@10=0.572081
Epoch 001 | Batch 3930 | val_kld=0.799511 | val_ordacc@10=0.152041 | val_recall@10=0.567946
Epoch 001 | Step 3930 | lr=5.000000e-04 | loss=0.826502 | k_vals=[100, 20, 100, 100, 50]
Epoch 001 | Batch 3940 | val_kld=0.806527 | val_ordacc@10=0.151379 | val_recall@10=0.567873
Epoch 001 | Batch 3950 | val_kld=0.802050 | val_ordacc@10=0.151706 | val_recall@10=0.568697
Epoch 001 | Batch 3960 | val_kld=0.801953 | val_ordacc@10=0.153780 | val_recall@10=0.569100
Epoch 001 | Step 3960 | lr=5.000000e-04 | loss=0.732197 | k_vals=[1, 50, 20, 100, 100]
Epoch 001 | Batch 3970 | val_kld=0.812295 | val_ordacc@10=0.150751 | val_recall@10=0.568674
Epoch 001 | Batch 3980 | val_kld=0.813139 | val_ordacc@10=0.148650 | val_recall@10=0.567100
Epoch 001 | Batch 3990 | val_kld=0.802884 | val_ordacc@10=0.149560 | val_recall@10=0.565540
Epoch 001 | Step 3990 | lr=5.000000e-04 | loss=0.898303 | k_vals=[100, 1, 20, 100, 1]
Epoch 001 | Batch 4000 | val_kld=0.788323 | val_ordacc@10=0.156191 | val_recall@10=0.569770
Epoch 001 | Batch 4010 | val_kld=0.799130 | val_ordacc@10=0.152745 | val_recall@10=0.565670
Epoch 001 | Batch 4020 | val_kld=0.800694 | val_ordacc@10=0.154607 | val_recall@10=0.570912
Epoch 001 | Step 4020 | lr=5.000000e-04 | loss=0.724625 | k_vals=[20, 100, 100, 100, 1]
Epoch 001 | Batch 4030 | val_kld=0.798504 | val_ordacc@10=0.154904 | val_recall@10=0.575223
Epoch 001 | Batch 4040 | val_kld=0.798835 | val_ordacc@10=0.151409 | val_recall@10=0.571572
Epoch 001 | Batch 4050 | val_kld=0.796513 | val_ordacc@10=0.152422 | val_recall@10=0.567856
Epoch 001 | Step 4050 | lr=5.000000e-04 | loss=0.857998 | k_vals=[1, 100, 20, 100, 10]
Epoch 001 | Batch 4060 | val_kld=0.806524 | val_ordacc@10=0.148869 | val_recall@10=0.572538
Epoch 001 | Batch 4070 | val_kld=0.807254 | val_ordacc@10=0.150758 | val_recall@10=0.569987
Epoch 001 | Batch 4080 | val_kld=0.801064 | val_ordacc@10=0.152009 | val_recall@10=0.569752
Epoch 001 | Step 4080 | lr=5.000000e-04 | loss=0.713052 | k_vals=[10, 100, 1, 10, 100]
Epoch 001 | Batch 4090 | val_kld=0.799538 | val_ordacc@10=0.151457 | val_recall@10=0.567799
Epoch 001 | Batch 4100 | val_kld=0.801589 | val_ordacc@10=0.151910 | val_recall@10=0.576285
Epoch 001 | Batch 4110 | val_kld=0.814278 | val_ordacc@10=0.150617 | val_recall@10=0.577267
Epoch 001 | Step 4110 | lr=5.000000e-04 | loss=0.846960 | k_vals=[10, 1, 50, 20, 10]
Epoch 001 | Batch 4120 | val_kld=0.801431 | val_ordacc@10=0.152358 | val_recall@10=0.571404
Epoch 001 | Batch 4130 | val_kld=0.799260 | val_ordacc@10=0.152705 | val_recall@10=0.568951
Epoch 001 | Batch 4140 | val_kld=0.811645 | val_ordacc@10=0.147612 | val_recall@10=0.564397
Epoch 001 | Step 4140 | lr=5.000000e-04 | loss=0.827874 | k_vals=[1, 20, 100, 10, 100]
Epoch 001 | Batch 4150 | val_kld=0.795838 | val_ordacc@10=0.153670 | val_recall@10=0.573019
Epoch 001 | Batch 4160 | val_kld=0.809171 | val_ordacc@10=0.151144 | val_recall@10=0.563932
Epoch 001 | Batch 4170 | val_kld=0.803821 | val_ordacc@10=0.152654 | val_recall@10=0.569962
Epoch 001 | Step 4170 | lr=5.000000e-04 | loss=0.875234 | k_vals=[20, 100, 1, 100, 100]
Epoch 001 | Batch 4180 | val_kld=0.797896 | val_ordacc@10=0.154318 | val_recall@10=0.566679
Epoch 001 | Batch 4190 | val_kld=0.805860 | val_ordacc@10=0.150490 | val_recall@10=0.566452
Epoch 001 | Batch 4200 | val_kld=0.814811 | val_ordacc@10=0.148673 | val_recall@10=0.560467
Epoch 001 | Step 4200 | lr=5.000000e-04 | loss=0.808885 | k_vals=[1, 20, 20, 1, 50]
Epoch 001 | Batch 4210 | val_kld=0.811099 | val_ordacc@10=0.148663 | val_recall@10=0.561719
Epoch 001 | Batch 4220 | val_kld=0.790063 | val_ordacc@10=0.154924 | val_recall@10=0.572427
Epoch 001 | Batch 4230 | val_kld=0.802593 | val_ordacc@10=0.154005 | val_recall@10=0.574002
Epoch 001 | Step 4230 | lr=5.000000e-04 | loss=0.780940 | k_vals=[1, 20, 100, 1, 10]
Epoch 001 | Batch 4240 | val_kld=0.799894 | val_ordacc@10=0.152706 | val_recall@10=0.575450
Epoch 001 | Batch 4250 | val_kld=0.791107 | val_ordacc@10=0.154551 | val_recall@10=0.573827
Epoch 001 | Batch 4260 | val_kld=0.796354 | val_ordacc@10=0.153208 | val_recall@10=0.573159
Epoch 001 | Step 4260 | lr=5.000000e-04 | loss=0.764206 | k_vals=[20, 100, 10, 10, 20]
Epoch 001 | Batch 4270 | val_kld=0.795565 | val_ordacc@10=0.153505 | val_recall@10=0.576575
Epoch 001 | Batch 4280 | val_kld=0.812994 | val_ordacc@10=0.149104 | val_recall@10=0.578240
Epoch 001 | Batch 4290 | val_kld=0.797317 | val_ordacc@10=0.153715 | val_recall@10=0.573076
Epoch 001 | Step 4290 | lr=5.000000e-04 | loss=0.826655 | k_vals=[10, 50, 20, 100, 50]
Epoch 001 | Batch 4300 | val_kld=0.806420 | val_ordacc@10=0.150967 | val_recall@10=0.567351
Epoch 001 | Batch 4310 | val_kld=0.790995 | val_ordacc@10=0.154256 | val_recall@10=0.569555
Epoch 001 | Batch 4320 | val_kld=0.792596 | val_ordacc@10=0.154120 | val_recall@10=0.572690
Epoch 001 | Step 4320 | lr=5.000000e-04 | loss=0.757880 | k_vals=[100, 20, 100, 1, 100]
Epoch 001 | Batch 4330 | val_kld=0.789495 | val_ordacc@10=0.155638 | val_recall@10=0.571535
Epoch 001 | Batch 4340 | val_kld=0.793482 | val_ordacc@10=0.153776 | val_recall@10=0.568157
Epoch 001 | Batch 4350 | val_kld=0.802161 | val_ordacc@10=0.153078 | val_recall@10=0.572372
Epoch 001 | Step 4350 | lr=5.000000e-04 | loss=0.860477 | k_vals=[1, 100, 1, 50, 20]
Epoch 001 | Batch 4360 | val_kld=0.792193 | val_ordacc@10=0.154823 | val_recall@10=0.577634
Epoch 001 | Batch 4370 | val_kld=0.797220 | val_ordacc@10=0.154597 | val_recall@10=0.576502
Epoch 001 | Batch 4380 | val_kld=0.800355 | val_ordacc@10=0.154437 | val_recall@10=0.576492
Epoch 001 | Step 4380 | lr=5.000000e-04 | loss=0.866272 | k_vals=[100, 50, 1, 50, 10]
Epoch 001 | Batch 4390 | val_kld=0.795681 | val_ordacc@10=0.153623 | val_recall@10=0.572456
Epoch 001 | Batch 4400 | val_kld=0.798742 | val_ordacc@10=0.153011 | val_recall@10=0.572886
Epoch 001 | Batch 4410 | val_kld=0.809456 | val_ordacc@10=0.151450 | val_recall@10=0.566395
Epoch 001 | Step 4410 | lr=5.000000e-04 | loss=0.759396 | k_vals=[10, 1, 100, 50, 20]
Epoch 001 | Batch 4420 | val_kld=0.799365 | val_ordacc@10=0.154561 | val_recall@10=0.578291
Epoch 001 | Batch 4430 | val_kld=0.786483 | val_ordacc@10=0.157720 | val_recall@10=0.575260
Epoch 001 | Batch 4440 | val_kld=0.802425 | val_ordacc@10=0.153420 | val_recall@10=0.571180
Epoch 001 | Step 4440 | lr=5.000000e-04 | loss=0.884993 | k_vals=[50, 100, 20, 50, 10]
Epoch 001 | Batch 4450 | val_kld=0.801443 | val_ordacc@10=0.153338 | val_recall@10=0.573426
Epoch 001 | Batch 4460 | val_kld=0.791758 | val_ordacc@10=0.153808 | val_recall@10=0.569455
Epoch 001 | Batch 4470 | val_kld=0.801458 | val_ordacc@10=0.153170 | val_recall@10=0.571088
Epoch 001 | Step 4470 | lr=5.000000e-04 | loss=0.742903 | k_vals=[10, 20, 20, 50, 1]
Epoch 001 | Batch 4480 | val_kld=0.803383 | val_ordacc@10=0.151285 | val_recall@10=0.566941
Epoch 001 | Batch 4490 | val_kld=0.804518 | val_ordacc@10=0.152872 | val_recall@10=0.575340
Epoch 001 | Batch 4500 | val_kld=0.817150 | val_ordacc@10=0.148454 | val_recall@10=0.571372
Epoch 001 | Step 4500 | lr=5.000000e-04 | loss=0.905480 | k_vals=[10, 1, 1, 1, 10]
Epoch 001 | Batch 4510 | val_kld=0.801238 | val_ordacc@10=0.152678 | val_recall@10=0.575562
Epoch 001 | Batch 4520 | val_kld=0.787138 | val_ordacc@10=0.157780 | val_recall@10=0.577077
Epoch 001 | Batch 4530 | val_kld=0.810444 | val_ordacc@10=0.152393 | val_recall@10=0.571162
Epoch 001 | Step 4530 | lr=5.000000e-04 | loss=0.661422 | k_vals=[10, 100, 20, 50, 20]
Epoch 001 | Batch 4540 | val_kld=0.788985 | val_ordacc@10=0.154298 | val_recall@10=0.572019
Epoch 001 | Batch 4550 | val_kld=0.796939 | val_ordacc@10=0.152523 | val_recall@10=0.573356
Epoch 001 | Batch 4560 | val_kld=0.792454 | val_ordacc@10=0.153853 | val_recall@10=0.569976
Epoch 001 | Step 4560 | lr=5.000000e-04 | loss=0.731707 | k_vals=[100, 20, 1, 20, 1]
Epoch 001 | Batch 4570 | val_kld=0.782628 | val_ordacc@10=0.155246 | val_recall@10=0.572396
Epoch 001 | Batch 4580 | val_kld=0.790679 | val_ordacc@10=0.153858 | val_recall@10=0.569742
Epoch 001 | Batch 4590 | val_kld=0.790722 | val_ordacc@10=0.153064 | val_recall@10=0.567130
Epoch 001 | Step 4590 | lr=5.000000e-04 | loss=0.776530 | k_vals=[50, 50, 100, 20, 20]
Epoch 001 | Batch 4600 | val_kld=0.789592 | val_ordacc@10=0.154324 | val_recall@10=0.575840
Epoch 001 | Batch 4610 | val_kld=0.811340 | val_ordacc@10=0.149393 | val_recall@10=0.563313
Epoch 001 | Batch 4620 | val_kld=0.801470 | val_ordacc@10=0.151317 | val_recall@10=0.567381
Epoch 001 | Step 4620 | lr=5.000000e-04 | loss=0.732669 | k_vals=[1, 50, 20, 10, 20]
Epoch 001 | Batch 4630 | val_kld=0.791851 | val_ordacc@10=0.154374 | val_recall@10=0.576535
Epoch 001 | Batch 4640 | val_kld=0.790894 | val_ordacc@10=0.155670 | val_recall@10=0.574370
Epoch 001 | Batch 4650 | val_kld=0.789680 | val_ordacc@10=0.155196 | val_recall@10=0.574004
Epoch 001 | Step 4650 | lr=5.000000e-04 | loss=0.911875 | k_vals=[10, 100, 1, 100, 20]
Epoch 001 | Batch 4660 | val_kld=0.800433 | val_ordacc@10=0.151853 | val_recall@10=0.568643
Epoch 001 | Batch 4670 | val_kld=0.802805 | val_ordacc@10=0.148952 | val_recall@10=0.567419
Epoch 001 | Batch 4680 | val_kld=0.784642 | val_ordacc@10=0.155582 | val_recall@10=0.568431
Epoch 001 | Step 4680 | lr=5.000000e-04 | loss=0.837412 | k_vals=[20, 100, 50, 20, 100]
Epoch 001 | Batch 4690 | val_kld=0.792479 | val_ordacc@10=0.155056 | val_recall@10=0.570486
Epoch 001 | Batch 4700 | val_kld=0.789096 | val_ordacc@10=0.153409 | val_recall@10=0.566022
Epoch 001 | Batch 4710 | val_kld=0.800905 | val_ordacc@10=0.151167 | val_recall@10=0.565903
Epoch 001 | Step 4710 | lr=5.000000e-04 | loss=0.729010 | k_vals=[100, 1, 100, 1, 50]
Epoch 001 | Batch 4720 | val_kld=0.794715 | val_ordacc@10=0.153557 | val_recall@10=0.569510
Epoch 001 | Batch 4730 | val_kld=0.797850 | val_ordacc@10=0.153818 | val_recall@10=0.568998
Epoch 001 | Batch 4740 | val_kld=0.801603 | val_ordacc@10=0.153280 | val_recall@10=0.564255
Epoch 001 | Step 4740 | lr=5.000000e-04 | loss=0.833603 | k_vals=[50, 100, 10, 50, 50]
Epoch 001 | Batch 4750 | val_kld=0.811262 | val_ordacc@10=0.149136 | val_recall@10=0.569733
Epoch 001 | Batch 4760 | val_kld=0.785214 | val_ordacc@10=0.155504 | val_recall@10=0.568760
Epoch 001 | Batch 4770 | val_kld=0.796761 | val_ordacc@10=0.152093 | val_recall@10=0.568616
Epoch 001 | Step 4770 | lr=5.000000e-04 | loss=0.787718 | k_vals=[1, 10, 20, 20, 1]
Epoch 001 | Batch 4780 | val_kld=0.790289 | val_ordacc@10=0.156016 | val_recall@10=0.570511
Epoch 001 | Batch 4790 | val_kld=0.820036 | val_ordacc@10=0.147754 | val_recall@10=0.572386
Epoch 001 | Batch 4800 | val_kld=0.794394 | val_ordacc@10=0.153201 | val_recall@10=0.566315
Epoch 001 | Step 4800 | lr=5.000000e-04 | loss=0.907530 | k_vals=[1, 20, 50, 10, 1]
Epoch 001 | Batch 4810 | val_kld=0.794876 | val_ordacc@10=0.154706 | val_recall@10=0.570400
Epoch 001 | Batch 4820 | val_kld=0.782498 | val_ordacc@10=0.156220 | val_recall@10=0.570521
Epoch 001 | Batch 4830 | val_kld=0.791210 | val_ordacc@10=0.153787 | val_recall@10=0.569071
Epoch 001 | Step 4830 | lr=5.000000e-04 | loss=0.636213 | k_vals=[100, 100, 10, 10, 20]
Epoch 001 | Batch 4840 | val_kld=0.796018 | val_ordacc@10=0.153584 | val_recall@10=0.569120
Epoch 001 | Batch 4850 | val_kld=0.792861 | val_ordacc@10=0.153964 | val_recall@10=0.566277
Epoch 001 | Batch 4860 | val_kld=0.796848 | val_ordacc@10=0.152021 | val_recall@10=0.571474
Epoch 001 | Step 4860 | lr=5.000000e-04 | loss=0.847136 | k_vals=[10, 100, 1, 1, 1]
Epoch 001 | Batch 4870 | val_kld=0.786509 | val_ordacc@10=0.156782 | val_recall@10=0.575494
Epoch 001 | Batch 4880 | val_kld=0.794372 | val_ordacc@10=0.153692 | val_recall@10=0.576139
Epoch 001 | Batch 4890 | val_kld=0.786253 | val_ordacc@10=0.155883 | val_recall@10=0.574996
Epoch 001 | Step 4890 | lr=5.000000e-04 | loss=0.895508 | k_vals=[10, 100, 10, 1, 50]
Epoch 001 | Batch 4900 | val_kld=0.794566 | val_ordacc@10=0.155224 | val_recall@10=0.573086
Epoch 001 | Batch 4910 | val_kld=0.792383 | val_ordacc@10=0.155363 | val_recall@10=0.572777
Epoch 001 | Batch 4920 | val_kld=0.795875 | val_ordacc@10=0.153152 | val_recall@10=0.566528
Epoch 001 | Step 4920 | lr=5.000000e-04 | loss=0.810367 | k_vals=[10, 20, 100, 50, 1]
Epoch 001 | Batch 4930 | val_kld=0.796930 | val_ordacc@10=0.154279 | val_recall@10=0.569660
Epoch 001 | Batch 4940 | val_kld=0.786238 | val_ordacc@10=0.156386 | val_recall@10=0.573607
Epoch 001 | Batch 4950 | val_kld=0.783996 | val_ordacc@10=0.157026 | val_recall@10=0.572514
Epoch 001 | Step 4950 | lr=5.000000e-04 | loss=0.624855 | k_vals=[100, 50, 100, 10, 1]
Epoch 001 | Batch 4960 | val_kld=0.783493 | val_ordacc@10=0.156948 | val_recall@10=0.573868
Epoch 001 | Batch 4970 | val_kld=0.787734 | val_ordacc@10=0.154349 | val_recall@10=0.572261
Epoch 001 | Batch 4980 | val_kld=0.786386 | val_ordacc@10=0.156696 | val_recall@10=0.574527
Epoch 001 | Step 4980 | lr=5.000000e-04 | loss=0.716067 | k_vals=[1, 50, 20, 20, 1]
Epoch 001 | Batch 4990 | val_kld=0.809598 | val_ordacc@10=0.151004 | val_recall@10=0.568778
Epoch 001 | Batch 5000 | val_kld=0.792379 | val_ordacc@10=0.153216 | val_recall@10=0.572342
Epoch 001 | Batch 5010 | val_kld=0.784947 | val_ordacc@10=0.155430 | val_recall@10=0.573093
Epoch 001 | Step 5010 | lr=5.000000e-04 | loss=0.882180 | k_vals=[100, 20, 10, 20, 20]
Epoch 001 | Batch 5020 | val_kld=0.799261 | val_ordacc@10=0.153275 | val_recall@10=0.576980
Epoch 001 | Batch 5030 | val_kld=0.808784 | val_ordacc@10=0.149619 | val_recall@10=0.570194
Epoch 001 | Batch 5040 | val_kld=0.796737 | val_ordacc@10=0.152749 | val_recall@10=0.575180
Epoch 001 | Step 5040 | lr=5.000000e-04 | loss=0.804774 | k_vals=[50, 100, 10, 20, 50]
Epoch 001 | Batch 5050 | val_kld=0.798634 | val_ordacc@10=0.152362 | val_recall@10=0.572575
Epoch 001 | Batch 5060 | val_kld=0.784104 | val_ordacc@10=0.156295 | val_recall@10=0.576148
Epoch 001 | Batch 5070 | val_kld=0.806508 | val_ordacc@10=0.151252 | val_recall@10=0.572931
Epoch 001 | Step 5070 | lr=5.000000e-04 | loss=0.836317 | k_vals=[10, 100, 50, 20, 50]
Epoch 001 | Batch 5080 | val_kld=0.794836 | val_ordacc@10=0.153267 | val_recall@10=0.568517
Epoch 001 | Batch 5090 | val_kld=0.783383 | val_ordacc@10=0.157064 | val_recall@10=0.569828
Epoch 001 | Batch 5100 | val_kld=0.783563 | val_ordacc@10=0.156784 | val_recall@10=0.570348
Epoch 001 | Step 5100 | lr=5.000000e-04 | loss=0.854671 | k_vals=[10, 50, 100, 50, 1]
Epoch 001 | Batch 5110 | val_kld=0.790159 | val_ordacc@10=0.154930 | val_recall@10=0.572766
Epoch 001 | Batch 5120 | val_kld=0.790125 | val_ordacc@10=0.156568 | val_recall@10=0.573079
Epoch 001 | Batch 5130 | val_kld=0.796407 | val_ordacc@10=0.153460 | val_recall@10=0.570106
Epoch 001 | Step 5130 | lr=5.000000e-04 | loss=0.762887 | k_vals=[1, 100, 100, 50, 1]
Epoch 001 | Batch 5140 | val_kld=0.797916 | val_ordacc@10=0.151577 | val_recall@10=0.571690
Epoch 001 | Batch 5150 | val_kld=0.790414 | val_ordacc@10=0.155188 | val_recall@10=0.574832
Epoch 001 | Batch 5160 | val_kld=0.791569 | val_ordacc@10=0.155052 | val_recall@10=0.575368
Epoch 001 | Step 5160 | lr=5.000000e-04 | loss=0.948557 | k_vals=[20, 50, 1, 50, 10]
Epoch 001 | Batch 5170 | val_kld=0.793913 | val_ordacc@10=0.153865 | val_recall@10=0.573036
Epoch 001 | Batch 5180 | val_kld=0.798509 | val_ordacc@10=0.153603 | val_recall@10=0.565599
Epoch 001 | Batch 5190 | val_kld=0.791813 | val_ordacc@10=0.153658 | val_recall@10=0.569054
Epoch 001 | Step 5190 | lr=5.000000e-04 | loss=0.790621 | k_vals=[20, 1, 1, 10, 20]
Epoch 001 | Batch 5200 | val_kld=0.786140 | val_ordacc@10=0.156535 | val_recall@10=0.572200
Epoch 001 | Batch 5210 | val_kld=0.800883 | val_ordacc@10=0.151142 | val_recall@10=0.573085
Epoch 001 | Batch 5220 | val_kld=0.798290 | val_ordacc@10=0.154151 | val_recall@10=0.568558
Epoch 001 | Step 5220 | lr=5.000000e-04 | loss=0.757222 | k_vals=[1, 100, 20, 100, 1]
Epoch 001 | Batch 5230 | val_kld=0.790958 | val_ordacc@10=0.154789 | val_recall@10=0.569054
Epoch 001 | Batch 5240 | val_kld=0.791117 | val_ordacc@10=0.155356 | val_recall@10=0.572578
Epoch 001 | Batch 5250 | val_kld=0.788964 | val_ordacc@10=0.155510 | val_recall@10=0.572953
Epoch 001 | Step 5250 | lr=5.000000e-04 | loss=0.790246 | k_vals=[10, 50, 100, 20, 50]
Epoch 001 | Batch 5260 | val_kld=0.781906 | val_ordacc@10=0.158224 | val_recall@10=0.572954
Epoch 001 | Batch 5270 | val_kld=0.782796 | val_ordacc@10=0.156867 | val_recall@10=0.574930
Epoch 001 | Batch 5280 | val_kld=0.800039 | val_ordacc@10=0.153311 | val_recall@10=0.568540
Epoch 001 | Step 5280 | lr=5.000000e-04 | loss=0.908041 | k_vals=[100, 1, 100, 100, 100]
Epoch 001 | Batch 5290 | val_kld=0.786994 | val_ordacc@10=0.155972 | val_recall@10=0.568009
Epoch 001 | Batch 5300 | val_kld=0.793759 | val_ordacc@10=0.154725 | val_recall@10=0.569994
Epoch 001 | Batch 5310 | val_kld=0.790321 | val_ordacc@10=0.153925 | val_recall@10=0.570551
Epoch 001 | Step 5310 | lr=5.000000e-04 | loss=0.796462 | k_vals=[50, 1, 100, 1, 100]
Epoch 001 | Batch 5320 | val_kld=0.795333 | val_ordacc@10=0.155354 | val_recall@10=0.571618
Epoch 001 | Batch 5330 | val_kld=0.799811 | val_ordacc@10=0.150152 | val_recall@10=0.570106
Epoch 001 | Batch 5340 | val_kld=0.795461 | val_ordacc@10=0.153623 | val_recall@10=0.569706
Epoch 001 | Step 5340 | lr=5.000000e-04 | loss=0.880988 | k_vals=[1, 50, 50, 100, 20]
Epoch 001 | Batch 5350 | val_kld=0.792146 | val_ordacc@10=0.152982 | val_recall@10=0.572956
Epoch 001 | Batch 5360 | val_kld=0.804309 | val_ordacc@10=0.152187 | val_recall@10=0.572867
Epoch 001 | Batch 5370 | val_kld=0.798395 | val_ordacc@10=0.156005 | val_recall@10=0.573575
Epoch 001 | Step 5370 | lr=5.000000e-04 | loss=0.777236 | k_vals=[1, 20, 1, 100, 20]
Epoch 001 | Batch 5380 | val_kld=0.791476 | val_ordacc@10=0.153401 | val_recall@10=0.571591
Epoch 001 | Batch 5390 | val_kld=0.792712 | val_ordacc@10=0.156914 | val_recall@10=0.572248
Epoch 001 | Batch 5400 | val_kld=0.790411 | val_ordacc@10=0.154707 | val_recall@10=0.568461
Epoch 001 | Step 5400 | lr=5.000000e-04 | loss=1.051436 | k_vals=[10, 10, 20, 1, 1]
Epoch 001 | Batch 5410 | val_kld=0.779824 | val_ordacc@10=0.157732 | val_recall@10=0.573828
Epoch 001 | Batch 5420 | val_kld=0.802554 | val_ordacc@10=0.150564 | val_recall@10=0.575608
Epoch 001 | Batch 5430 | val_kld=0.791506 | val_ordacc@10=0.153585 | val_recall@10=0.568992
Epoch 001 | Step 5430 | lr=5.000000e-04 | loss=0.805398 | k_vals=[10, 10, 50, 1, 20]
Epoch 001 | Batch 5440 | val_kld=0.798973 | val_ordacc@10=0.152526 | val_recall@10=0.570047
Epoch 001 | Batch 5450 | val_kld=0.801388 | val_ordacc@10=0.153539 | val_recall@10=0.568027
Epoch 001 | Batch 5460 | val_kld=0.788935 | val_ordacc@10=0.152945 | val_recall@10=0.566158
Epoch 001 | Step 5460 | lr=5.000000e-04 | loss=0.973829 | k_vals=[100, 20, 10, 100, 1]
Epoch 001 | Batch 5470 | val_kld=0.787930 | val_ordacc@10=0.155054 | val_recall@10=0.570094
Epoch 001 | Batch 5480 | val_kld=0.788371 | val_ordacc@10=0.155069 | val_recall@10=0.573736
Epoch 001 | Batch 5490 | val_kld=0.792197 | val_ordacc@10=0.153179 | val_recall@10=0.567322
Epoch 001 | Step 5490 | lr=5.000000e-04 | loss=0.882470 | k_vals=[20, 10, 1, 10, 100]
Epoch 001 | Batch 5500 | val_kld=0.782525 | val_ordacc@10=0.157712 | val_recall@10=0.568781
Epoch 001 | Batch 5510 | val_kld=0.791559 | val_ordacc@10=0.154815 | val_recall@10=0.565044
Epoch 001 | Batch 5520 | val_kld=0.786450 | val_ordacc@10=0.156057 | val_recall@10=0.569156
Epoch 001 | Step 5520 | lr=5.000000e-04 | loss=0.733870 | k_vals=[10, 1, 50, 50, 100]
Epoch 001 | Batch 5530 | val_kld=0.796916 | val_ordacc@10=0.154221 | val_recall@10=0.562936
Epoch 001 | Batch 5540 | val_kld=0.791500 | val_ordacc@10=0.155645 | val_recall@10=0.571690
Epoch 001 | Batch 5550 | val_kld=0.793444 | val_ordacc@10=0.153220 | val_recall@10=0.566395
Epoch 001 | Step 5550 | lr=5.000000e-04 | loss=0.770523 | k_vals=[20, 100, 10, 1, 1]
Epoch 001 | Batch 5560 | val_kld=0.779601 | val_ordacc@10=0.158124 | val_recall@10=0.576789
Epoch 001 | Batch 5570 | val_kld=0.799677 | val_ordacc@10=0.153088 | val_recall@10=0.577698
Epoch 001 | Batch 5580 | val_kld=0.790748 | val_ordacc@10=0.153461 | val_recall@10=0.572586
Epoch 001 | Step 5580 | lr=5.000000e-04 | loss=0.868186 | k_vals=[1, 10, 50, 20, 20]
Epoch 001 | Batch 5590 | val_kld=0.801259 | val_ordacc@10=0.152476 | val_recall@10=0.571134
Epoch 001 | Batch 5600 | val_kld=0.785750 | val_ordacc@10=0.155597 | val_recall@10=0.572040
